T,M
0.0010471223805168107,0.9994719105426189
0.0010530719394970197,0.9994721561977771
0.001059021498477229,0.9994724719318975
0.0010649710574574382,0.9994728579181779
0.0010709206164376472,0.9994733143252226
0.0010768701754178564,0.9994738413171265
0.0010828197343980656,0.9994744390535304
0.0010887692933782746,0.9994751076896901
0.0010947188523584839,0.9994758473765433
0.001100668411338693,0.9994766582607667
0.0011066179703189021,0.9994775404848533
0.0011125675292991113,0.9994784941871564
0.0011185170882793206,0.9994795195019543
0.0011244666472595296,0.9994806165595318
0.0011304162062397388,0.9994817854862093
0.001136365765219948,0.9994830264044261
0.001142315324200157,0.9994843394327713
0.0011482648831803663,0.9994857246860755
0.0011542144421605755,0.9994871822754331
0.0011601640011407845,0.9994887123082741
0.0011661135601209937,0.9994903148884267
0.001172063119101203,0.9994919901161501
0.001178012678081412,0.9994937380882009
0.0011839622370616212,0.9994955588978855
0.0011899117960418302,0.9994974526351061
0.0011958613550220394,0.9994994193864158
0.0012018109140022487,0.9995014592350566
0.0012077604729824577,0.9995035722610313
0.001213710031962667,0.9995057585411353
0.0012196595909428761,0.9995080181489985
0.0012256091499230851,0.9995103511551593
0.0012315587089032944,0.999512757627073
0.0012375082678835036,0.9995152376291987
0.0012434578268637126,0.9995177912230047
0.0012494073858439218,0.9995204184670476
0.001255356944824131,0.9995231194169921
0.00126130650380434,0.9995258941256686
0.0012672560627845493,0.9995287426431012
0.0012732056217647585,0.9995316650165673
0.0012791551807449675,0.9995346612906275
0.0012851047397251767,0.9995377315071636
0.001291054298705386,0.9995408757054312
0.001297003857685595,0.9995440939220903
0.0013029534166658042,0.9995473861912436
0.0013089029756460134,0.9995507525444804
0.0013148525346262225,0.9995541930109133
0.0013208020936064317,0.9995577076172153
0.0013267516525866407,0.9995612963876468
0.00133270121156685,0.9995649593441115
0.0013386507705470591,0.9995686965061776
0.0013446003295272682,0.9995725078911137
0.0013505498885074774,0.999576393513931
0.0013564994474876866,0.9995803533874158
0.0013624490064678956,0.9995843875221585
0.0013683985654481048,0.99958849592659
0.001374348124428314,0.9995926786070131
0.001380297683408523,0.9995969355676388
0.0013862472423887323,0.9996012668106139
0.0013921968013689415,0.999605672336057
0.0013981463603491505,0.9996101521420835
0.0014040959193293598,0.9996147062248472
0.001410045478309569,0.9996193345785505
0.001415995037289778,0.9996240371955005
0.0014219445962699872,0.9996288140661103
0.0014278941552501965,0.9996336651789577
0.0014338437142304055,0.9996385905207887
0.0014397932732106147,0.999643590076557
0.001445742832190824,0.9996486638294542
0.001451692391171033,0.9996538117609204
0.0014576419501512422,0.9996590338507038
0.0014635915091314512,0.9996643300768487
0.0014695410681116604,0.9996697004157541
0.0014754906270918696,0.9996751448421781
0.0014814401860720786,0.99968066332927
0.0014873897450522879,0.9996862558486002
0.001493339304032497,0.999691922370185
0.001499288863012706,0.9996976628624956
0.0015052384219929153,0.9997034772925075
0.0015111879809731246,0.9997093656257039
0.0015171375399533336,0.9997153278261032
0.0015230870989335428,0.9997213638562878
0.001529036657913752,0.9997274736774252
0.001534986216893961,0.999733657249288
0.0015409357758741703,0.9997399145302771
0.0015468853348543795,0.999746245477444
0.0015528348938345885,0.9997526500465093
0.0015587844528147977,0.9997591281918892
0.001564734011795007,0.9997656798667117
0.001570683570775216,0.9997723050228413
0.0015766331297554252,0.9997790036108958
0.0015825826887356344,0.9997857755802684
0.0015885322477158434,0.9997926208791489
0.0015944818066960526,0.9997995394545316
0.0016004313656762617,0.9998065312522628
0.0016063809246564709,0.9998135962170182
0.0016123304836366801,0.9998207342923601
0.0016182800426168891,0.9998279454207362
0.0016242296015970983,0.9998352295435031
0.0016301791605773076,0.9998425866009419
0.0016361287195575166,0.9998500165322678
0.0016420782785377258,0.9998575192756725
0.001648027837517935,0.999865094768312
0.001653977396498144,0.9998727429463495
0.0016599269554783533,0.999880463744948
0.0016658765144585625,0.9998882570982996
0.0016718260734387715,0.9998961229396509
0.0016777756324189807,0.9999040612012967
0.00168372519139919,0.9999120718146112
0.001689674750379399,0.9999201547100633
0.0016956243093596082,0.9999283098172251
0.0017015738683398174,0.9999365370647942
0.0017075234273200264,0.999944836380602
0.0017134729863002357,0.9999532076916315
0.001719422545280445,0.9999616509240342
0.001725372104260654,0.9999701660031404
0.0017313216632408631,0.9999787528534726
0.0017372712222210721,0.9999874113987652
0.0017432207812012814,0.9999961415619707
0.0017491703401814906,1.0000049432652878
0.0017551198991616996,1.0000138164301524
0.0017610694581419088,1.0000227609772643
0.001767019017122118,1.0000317768266063
0.001772968576102327,1.0000408638974405
0.0017789181350825363,1.0000500221083364
0.0017848676940627455,1.000059251377173
0.0017908172530429545,1.0000685516211554
0.0017967668120231638,1.0000779227568246
0.001802716371003373,1.000087364700072
0.001808665929983582,1.0000968773661552
0.0018146154889637912,1.0001064606696903
0.0018205650479440004,1.000116114524699
0.0018265146069242095,1.000125838844584
0.0018324641659044187,1.0001356335421514
0.001838413724884628,1.000145498529636
0.001844363283864837,1.0001554337187004
0.0018503128428450462,1.0001654390204335
0.0018562624018252554,1.0001755143453903
0.0018622119608054644,1.0001856596035745
0.0018681615197856736,1.0001958747044633
0.0018741110787658826,1.0002061595570175
0.0018800606377460919,1.0002165140696815
0.001886010196726301,1.0002269381504085
0.00189195975570651,1.000237431706657
0.0018979093146867193,1.0002479946454024
0.0019038588736669285,1.0002586268731553
0.0019098084326471376,1.0002693282959536
0.0019157579916273468,1.000280098819398
0.001921707550607556,1.0002909383486318
0.001927657109587765,1.0003018467883718
0.0019336066685679742,1.0003128240429062
0.0019395562275481835,1.0003238700161041
0.0019455057865283925,1.0003349846114216
0.0019514553455086017,1.0003461677319303
0.001957404904488811,1.0003574192802944
0.00196335446346902,1.0003687391587974
0.001969304022449229,1.0003801272693553
0.001975253581429438,1.000391583513506
0.0019812031404096474,1.00040310779243
0.0019871526993898566,1.0004147000069574
0.001993102258370066,1.000426360057574
0.001999051817350275,1.0004380878444286
0.002005001376330484,1.0004498832673356
0.002010950935310693,1.000461746225798
0.0020169004942909023,1.0004736766189894
0.0020228500532711116,1.0004856743457853
0.002028799612251321,1.0004977393047603
0.00203474917123153,1.0005098713941885
0.002040698730211739,1.0005220705120634
0.002046648289191948,1.0005343365560928
0.0020525978481721573,1.0005466694237155
0.0020585474071523665,1.0005590690120991
0.0020644969661325757,1.000571535218153
0.002070446525112785,1.0005840679385278
0.0020763960840929937,1.000596667069635
0.002082345643073203,1.000609332507632
0.002088295202053412,1.0006220641484511
0.0020942447610336214,1.00063486188779
0.0021001943200138306,1.00064772562112
0.0021061438789940394,1.0006606552437034
0.0021120934379742487,1.000673650650574
0.002118042996954458,1.0006867117365785
0.002123992555934667,1.0006998383963481
0.0021299421149148763,1.0007130305243261
0.0021358916738950856,1.000726288014762
0.0021418412328752944,1.0007396107617195
0.0021477907918555036,1.0007529986590897
0.002153740350835713,1.0007664516005856
0.002159689909815922,1.0007799694797463
0.0021656394687961313,1.000793552189956
0.0021715890277763405,1.0008071996244337
0.0021775385867565493,1.0008209116762523
0.0021834881457367585,1.0008346882383223
0.0021894377047169677,1.0008485292034206
0.002195387263697177,1.0008624344641865
0.002201336822677386,1.000876403913113
0.0022072863816575954,1.0008904374425727
0.0022132359406378042,1.0009045349448131
0.0022191854996180134,1.0009186963119499
0.0022251350585982227,1.0009329214359968
0.002231084617578432,1.000947210208847
0.002237034176558641,1.00096156252228
0.00224298373553885,1.0009759782679872
0.002248933294519059,1.0009904573375423
0.0022548828534992684,1.0010049996224364
0.0022608324124794776,1.0010196050140634
0.002266781971459687,1.001034273403734
0.002272731530439896,1.001049004682669
0.002278681089420105,1.0010637987420157
0.002284630648400314,1.0010786554728373
0.0022905802073805233,1.0010935747661358
0.0022965297663607325,1.0011085565128381
0.0023024793253409418,1.0011236006038042
0.002308428884321151,1.001138706929846
0.0023143784433013598,1.0011538753816978
0.002320328002281569,1.0011691058500534
0.0023262775612617782,1.001184398225559
0.0023322271202419875,1.0011997523988012
0.0023381766792221967,1.0012151682603327
0.002344126238202406,1.0012306457006643
0.0023500757971826147,1.001246184610261
0.002356025356162824,1.0012617848795677
0.002361974915143033,1.0012774463989902
0.0023679244741232424,1.0012931690589064
0.0023738740331034516,1.0013089527496701
0.0023798235920836604,1.001324797361621
0.0023857731510638696,1.0013407027850667
0.002391722710044079,1.0013566689103166
0.002397672269024288,1.0013726956276483
0.0024036218280044973,1.001388782827343
0.0024095713869847065,1.001404930399668
0.0024155209459649153,1.0014211382348974
0.0024214705049451246,1.0014374062232896
0.002427420063925334,1.0014537342551115
0.002433369622905543,1.0014701222206324
0.0024393191818857522,1.0014865700101294
0.0024452687408659615,1.0015030775138933
0.0024512182998461703,1.0015196446222139
0.0024571678588263795,1.0015362712254114
0.0024631174178065887,1.0015529572138113
0.002469066976786798,1.0015697024777597
0.002475016535767007,1.001586506907628
0.0024809660947472164,1.0016033703938079
0.002486915653727425,1.0016202928267224
0.0024928652127076344,1.0016372740968178
0.0024988147716878436,1.001654314094578
0.002504764330668053,1.001671412710512
0.002510713889648262,1.0016885698351647
0.002516663448628471,1.0017057853591256
0.00252261300760868,1.0017230591730217
0.0025285625665888893,1.0017403911675125
0.0025345121255690986,1.0017577812333194
0.002540461684549308,1.00177522926119
0.002546411243529517,1.001792735141934
0.002552360802509726,1.0018102987664015
0.002558310361489935,1.0018279200255034
0.0025642599204701443,1.0018455988101977
0.0025702094794503535,1.0018633350114956
0.0025761590384305627,1.0018811285204772
0.002582108597410772,1.0018989792282675
0.0025880581563909807,1.0019168870260646
0.00259400771537119,1.0019348518051254
0.002599957274351399,1.0019528734567726
0.0026059068333316084,1.0019709518723858
0.0026118563923118177,1.0019890869434251
0.002617805951292027,1.0020072785614214
0.0026237555102722357,1.0020255266179603
0.002629705069252445,1.002043831004718
0.002635654628232654,1.002062191613443
0.0026416041872128634,1.0020806083359504
0.0026475537461930726,1.0020990810641364
0.0026535033051732814,1.0021176096899844
0.0026594528641534906,1.0021361941055544
0.0026654024231337,1.0021548342029778
0.002671351982113909,1.0021735298744874
0.0026773015410941183,1.0021922810123924
0.0026832511000743275,1.0022110875090864
0.0026892006590545363,1.0022299492570506
0.0026951502180347455,1.0022488661488687
0.0027010997770149548,1.002267838077195
0.002707049335995164,1.0022868649347907
0.002712998894975373,1.002305946614503
0.0027189484539555824,1.0023250830092814
0.0027248980129357912,1.002344274012158
0.0027308475719160005,1.002363519516278
0.0027367971308962097,1.0023828194148683
0.002742746689876419,1.0024021736012705
0.002748696248856628,1.0024215819689153
0.0027546458078368374,1.0024410444113432
0.002760595366817046,1.0024605608221955
0.0027665449257972554,1.002480131095215
0.0027724944847774646,1.002499755124247
0.002778444043757674,1.0025194328032523
0.002784393602737883,1.002539164026295
0.002790343161718092,1.0025589486875426
0.002796292720698301,1.0025787866812796
0.0028022422796785103,1.0025986779018985
0.0028081918386587195,1.0026186222438984
0.0028141413976389288,1.0026386196018962
0.002820090956619138,1.0026586698706244
0.002826040515599347,1.0026787729449183
0.002831990074579556,1.0026989287197392
0.0028379396335597652,1.0027191370901631
0.0028438891925399745,1.0027393979513828
0.0028498387515201837,1.0027597111987077
0.002855788310500393,1.0027800767275625
0.0028617378694806017,1.0028004944334987
0.002867687428460811,1.0028209642121892
0.00287363698744102,1.0028414859594101
0.0028795865464212294,1.0028620595710875
0.0028855361054014386,1.0028826849432468
0.002891485664381648,1.0029033619720542
0.0028974352233618566,1.0029240905537882
0.002903384782342066,1.002944870584861
0.002909334341322275,1.0029657019618048
0.0029152839003024843,1.0029865845812804
0.0029212334592826936,1.003007518340075
0.0029271830182629023,1.0030285031351094
0.0029331325772431116,1.0030495388634268
0.002939082136223321,1.0030706254222006
0.00294503169520353,1.0030917627087428
0.0029509812541837393,1.003112950620485
0.0029569308131639485,1.003134189054989
0.0029628803721441573,1.0031554779099638
0.0029688299311243665,1.0031768170832316
0.0029747794901045757,1.0031982064727694
0.002980729049084785,1.003219645976665
0.002986678608064994,1.0032411354931565
0.0029926281670452034,1.003262674920614
0.002998577726025412,1.0032842641575401
0.0030045272850056214,1.0033059031025746
0.0030104768439858307,1.0033275916544917
0.00301642640296604,1.0033493297122111
0.003022375961946249,1.0033711171747794
0.0030283255209264583,1.003392953941389
0.003034275079906667,1.0034148399113625
0.0030402246388868764,1.003436774984177
0.0030461741978670856,1.0034587590594286
0.003052123756847295,1.0034807920368705
0.003058073315827504,1.0035028738163874
0.003064022874807713,1.0035250042980057
0.003069972433787922,1.0035471833818992
0.0030759219927681313,1.0035694109683788
0.0030818715517483405,1.0035916869578938
0.0030878211107285497,1.0036140112510434
0.003093770669708759,1.0036363837485616
0.0030997202286889678,1.003658804351338
0.003105669787669177,1.0036812729603926
0.003111619346649386,1.003703789476895
0.0031175689056295954,1.0037263538021675
0.0031235184646098047,1.003748965837655
0.003129468023590014,1.0037716254849747
0.0031354175825702227,1.0037943326458696
0.003141367141550432,1.0038170872222363
0.003147316700530641,1.003839889116117
0.0031532662595108504,1.0038627382296998
0.0031592158184910596,1.0038856344653162
0.003165165377471269,1.0039085777254495
0.0031711149364514776,1.0039315679127276
0.003177064495431687,1.0039546049299253
0.003183014054411896,1.0039776886799727
0.0031889636133921053,1.0040008190659317
0.0031949131723723145,1.0040239959910287
0.0032008627313525233,1.0040472193586332
0.0032068122903327325,1.0040704890722618
0.0032127618493129418,1.004093805035579
0.003218711408293151,1.0041171671524016
0.0032246609672733602,1.0041405753266972
0.0032306105262535694,1.0041640294625769
0.0032365600852337782,1.0041875294643083
0.0032425096442139875,1.0042110752363043
0.0032484592031941967,1.0042346666831286
0.003254408762174406,1.0042583037094963
0.003260358321154615,1.0042819862202792
0.0032663078801348244,1.004305714120489
0.003272257439115033,1.0043294873152968
0.0032782069980952424,1.004353305710021
0.0032841565570754516,1.0043771692101275
0.003290106116055661,1.0044010777212438
0.00329605567503587,1.00442503114914
0.0033020052340160793,1.004449029399742
0.003307954792996288,1.0044730723791255
0.0033139043519764973,1.0044971599935189
0.0033198539109567065,1.0045212921493005
0.0033258034699369158,1.0045454687530115
0.003331753028917125,1.0045696897113292
0.003337702587897334,1.0045939549310916
0.003343652146877543,1.0046182643193007
0.0033496017058577522,1.0046426177830836
0.0033555512648379615,1.0046670152297426
0.0033615008238181707,1.0046914565667229
0.00336745038279838,1.0047159417016303
0.0033733999417785887,1.0047404705422143
0.003379349500758798,1.0047650429963844
0.003385299059739007,1.004789658972203
0.0033912486187192164,1.0048143183778766
0.0033971981776994256,1.004839021121774
0.003403147736679635,1.0048637671124179
0.0034090972956598437,1.0048885562584755
0.003415046854640053,1.0049133884687775
0.003420996413620262,1.0049382636523032
0.0034269459726004713,1.0049631817181817
0.0034328955315806806,1.0049881425757017
0.00343884509056089,1.0050131461343002
0.0034447946495410986,1.0050381923035738
0.003450744208521308,1.005063280993269
0.003456693767501517,1.0050884121132817
0.0034626433264817263,1.005113585573665
0.0034685928854619355,1.0051388012846323
0.0034745424444421443,1.0051640591565398
0.0034804920034223535,1.0051893590999017
0.0034864415624025627,1.0052147010253816
0.003492391121382772,1.0052400848438068
0.003498340680362981,1.0052655104661483
0.0035042902393431904,1.005290977803532
0.003510239798323399,1.0053164867672433
0.0035161893573036084,1.0053420372687136
0.0035221389162838177,1.0053676292195313
0.003528088475264027,1.005393262531436
0.003534038034244236,1.005418937116326
0.0035399875932244453,1.0054446528862448
0.003545937152204654,1.0054704097533957
0.0035518867111848634,1.0054962076301341
0.0035578362701650726,1.0055220464289625
0.003563785829145282,1.0055479260625455
0.003569735388125491,1.0055738464436927
0.0035756849471057003,1.0055998074853725
0.003581634506085909,1.0056258091007038
0.0035875840650661183,1.0056518512029562
0.0035935336240463275,1.005677933705564
0.0035994831830265367,1.0057040565220914
0.003605432742006746,1.0057302195662727
0.0036113823009869548,1.005756422751993
0.003617331859967164,1.0057826659932831
0.0036232814189473732,1.005808949204335
0.0036292309779275824,1.0058352722994857
0.0036351805369077917,1.005861635193227
0.003641130095888001,1.005888037800204
0.0036470796548682097,1.0059144800352093
0.003653029213848419,1.005940961813196
0.003658978772828628,1.0059674830492633
0.0036649283318088374,1.0059940436586579
0.0036708778907890466,1.0060206435567864
0.003676827449769256,1.0060472826592006
0.0036827770087494646,1.0060739608816136
0.003688726567729674,1.0061006781398767
0.003694676126709883,1.0061274343500015
0.0037006256856900923,1.006154229428146
0.0037065752446703015,1.0061810632906207
0.0037125248036505108,1.00620793585389
0.0037184743626307195,1.0062348470345608
0.0037244239216109288,1.0062617967494023
0.003730373480591138,1.0062887849153244
0.0037363230395713472,1.0063158114493955
0.0037422725985515565,1.0063428762688242
0.0037482221575317652,1.0063699792909797
0.0037541717165119745,1.0063971204333721
0.0037601212754921837,1.006424299613668
0.003766070834472393,1.0064515167496857
0.003772020393452602,1.0064787717593813
0.0037779699524328114,1.006506064560872
0.00378391951141302,1.0065333950724178
0.0037898690703932294,1.0065607632124343
0.0037958186293734386,1.006588168899477
0.003801768188353648,1.0066156120522622
0.003807717747333857,1.0066430925896415
0.0038136673063140663,1.0066706104306256
0.003819616865294275,1.0066981654943692
0.0038255664242744843,1.0067257577001762
0.0038315159832546936,1.0067533869674963
0.003837465542234903,1.006781053215931
0.003843415101215112,1.0068087563652264
0.0038493646601953212,1.0068364963352838
0.00385531421917553,1.0068642730461388
0.0038612637781557393,1.006892086417984
0.0038672133371359485,1.0069199363711585
0.0038731628961161577,1.0069478228261413
0.003879112455096367,1.00697574570357
0.0038850620140765757,1.0070037049242204
0.003891011573056785,1.007031700409014
0.003896961132036994,1.0070597320790287
0.0039029106910172034,1.007087799855476
0.003908860249997413,1.0071159036597177
0.003914809808977622,1.0071440434132664
0.003920759367957831,1.0071722190377739
0.00392670892693804,1.007200430455046
0.0039326584859182495,1.0072286775870216
0.003938608044898458,1.007256960355794
0.003944557603878667,1.0072852786835966
0.003950507162858876,1.0073136324928116
0.003956456721839086,1.0073420217059663
0.003962406280819295,1.007370446245726
0.003968355839799504,1.0073989060349042
0.003974305398779713,1.007427400996459
0.0039802549577599225,1.007455931053498
0.003986204516740132,1.0074844961292553
0.003992154075720341,1.0075130961471297
0.00399810363470055,1.0075417310306463
0.004004053193680759,1.007570400703484
0.004010002752660968,1.0075991050894588
0.004015952311641177,1.0076278441125313
0.004021901870621386,1.0076566176968074
0.0040278514296015954,1.007685425766532
0.004033800988581805,1.0077142682460876
0.004039750547562014,1.0077431450600116
0.004045700106542223,1.007772056132969
0.004051649665522432,1.0078010013897762
0.004057599224502642,1.0078299807553912
0.004063548783482851,1.0078589941549025
0.00406949834246306,1.0078880415135503
0.004075447901443268,1.0079171227567136
0.004081397460423478,1.0079462378099067
0.004087347019403687,1.0079753865987897
0.004093296578383896,1.008004569049158
0.004099246137364105,1.0080337850869565
0.0041051956963443145,1.0080630346382595
0.004111145255324524,1.0080923176292815
0.004117094814304733,1.008121633986386
0.004123044373284942,1.0081509836360651
0.0041289939322651514,1.0081803665049567
0.004134943491245361,1.0082097825198346
0.00414089305022557,1.0082392316076074
0.004146842609205778,1.0082687136953323
0.0041527921681859875,1.0082982287101934
0.004158741727166197,1.0083277765795153
0.004164691286146406,1.008357357230772
0.004170640845126615,1.0083869705915574
0.004176590404106824,1.0084166165896118
0.004182539963087034,1.0084462951528101
0.004188489522067243,1.0084760062091749
0.004194439081047452,1.0085057496868495
0.004200388640027661,1.0085355255141182
0.0042063381990078705,1.0085653336194056
0.004212287757988079,1.00859517393127
0.004218237316968288,1.0086250463784077
0.004224186875948497,1.0086549508896472
0.0042301364349287066,1.0086848873939527
0.004236085993908916,1.0087148558204246
0.004242035552889125,1.0087448560983048
0.004247985111869334,1.0087748881569545
0.0042539346708495435,1.0088049519258797
0.004259884229829753,1.0088350473347283
0.004265833788809962,1.0088651743132653
0.004271783347790171,1.008895332791399
0.00427773290677038,1.0089255226991682
0.004283682465750589,1.0089557439667474
0.004289632024730798,1.0089859965244445
0.004295581583711007,1.0090162803027036
0.004301531142691216,1.0090465952320928
0.004307480701671426,1.0090769412433198
0.004313430260651635,1.0091073182672186
0.004319379819631844,1.009137726234766
0.004325329378612053,1.0091681650770588
0.0043312789375922625,1.009198634725331
0.004337228496572472,1.0092291351109455
0.004343178055552681,1.009259666165403
0.004349127614532889,1.009290227820325
0.004355077173513099,1.0093208200074764
0.004361026732493308,1.009351442658742
0.004366976291473517,1.0093820957061386
0.004372925850453726,1.0094127790818175
0.0043788754094339355,1.0094434927180567
0.004384824968414145,1.009474236547266
0.004390774527394354,1.0095050105019867
0.004396724086374563,1.0095358145148734
0.004402673645354772,1.0095666485187367
0.004408623204334982,1.0095975124464975
0.004414572763315191,1.0096284062312033
0.004420522322295399,1.0096593298060417
0.0044264718812756084,1.00969028310432
0.004432421440255818,1.0097212660594785
0.004438370999236027,1.009752278605084
0.004444320558216236,1.0097833206748283
0.004450270117196445,1.0098143922025258
0.004456219676176655,1.0098454931221312
0.004462169235156864,1.009876623367716
0.004468118794137073,1.0099077828734822
0.004474068353117282,1.009938971573758
0.0044800179120974915,1.0099701894029924
0.0044859674710777,1.0100014362957663
0.004491917030057909,1.010032712186781
0.004497866589038118,1.0100640170108712
0.0045038161480183275,1.010095350702997
0.004509765706998537,1.0101267131982299
