T,M
0.028706622079509157,1.0025897357065698
0.028712571638489365,1.0025897714812202
0.028718521197469576,1.0025898062369945
0.028724470756449783,1.0025898399730804
0.028730420315429994,1.0025898726886646
0.0287363698744102,1.0025899043829374
0.028742319433390413,1.002589935055068
0.02874826899237062,1.002589964704253
0.028754218551350828,1.002589993329671
0.02876016811033104,1.0025900209305048
0.028766117669311246,1.0025900475059473
0.028772067228291457,1.0025900730551736
0.028778016787271665,1.002590097577373
0.028783966346251876,1.0025901210717252
0.028789915905232083,1.0025901435374167
0.028795865464212294,1.0025901649736289
0.0288018150231925,1.0025901853795491
0.028807764582172712,1.002590204754356
0.02881371414115292,1.0025902230972366
0.02881966370013313,1.0025902404073699
0.02882561325911334,1.0025902566839457
0.02883156281809355,1.0025902719261404
0.028837512377073757,1.0025902861331422
0.028843461936053968,1.002590299304126
0.028849411495034175,1.0025903114382853
0.028855361054014386,1.002590322534792
0.028861310612994594,1.0025903325928371
0.028867260171974805,1.002590341611602
0.028873209730955012,1.002590349590262
0.028879159289935223,1.0025903565280054
0.02888510884891543,1.002590362424014
0.028891058407895638,1.0025903672774708
0.02889700796687585,1.002590371087556
0.028902957525856057,1.0025903738534556
0.028908907084836268,1.0025903755743424
0.028914856643816475,1.0025903762494022
0.028920806202796686,1.0025903758778218
0.028926755761776893,1.0025903744587787
0.028932705320757104,1.0025903719914515
0.028938654879737312,1.0025903684750268
0.028944604438717523,1.0025903639086853
0.02895055399769773,1.002590358291607
0.02895650355667794,1.002590351622965
0.02896245311565815,1.0025903439019577
0.02896840267463836,1.0025903351277563
0.028974352233618567,1.002590325299539
0.028980301792598778,1.0025903144164923
0.028986251351578986,1.0025903024777902
0.028992200910559197,1.0025902894826206
0.028998150469539404,1.0025902754301608
0.029004100028519615,1.0025902603195913
0.029010049587499823,1.002590244150092
0.029015999146480034,1.0025902269208453
0.02902194870546024,1.0025902086310279
0.02902789826444045,1.0025901892798261
0.02903384782342066,1.0025901688664127
0.029039797382400867,1.0025901473899699
0.029045746941381078,1.002590124849682
0.029051696500361286,1.0025901012447278
0.029057646059341496,1.00259007657428
0.029063595618321704,1.002590050837527
0.029069545177301915,1.0025900240336418
0.029075494736282122,1.0025899961618088
0.029081444295262333,1.002589967221205
0.02908739385424254,1.002589937211011
0.029093343413222752,1.0025899061304049
0.02909929297220296,1.0025898739785637
0.02910524253118317,1.0025898407546716
0.029111192090163378,1.0025898064579062
0.02911714164914359,1.0025897710874427
0.029123091208123796,1.0025897346424655
0.029129040767104007,1.00258969712215
0.029134990326084215,1.0025896585256784
0.029140939885064426,1.0025896188522228
0.029146889444044633,1.0025895781009693
0.029152839003024844,1.0025895362710904
0.02915878856200505,1.0025894933617698
0.02916473812098526,1.0025894493721843
0.02917068767996547,1.0025894043015084
0.029176637238945678,1.0025893581489258
0.02918258679792589,1.0025893109136097
0.029188536356906096,1.0025892625947441
0.029194485915886307,1.0025892131915022
0.029200435474866514,1.002589162703063
0.029206385033846725,1.0025891111286052
0.029212334592826933,1.002589058467308
0.029218284151807144,1.0025890047183452
0.02922423371078735,1.0025889498808978
0.029230183269767562,1.002588893954145
0.02923613282874777,1.0025888369372575
0.02924208238772798,1.002588778829421
0.029248031946708188,1.0025887196298078
0.0292539815056884,1.0025886593375957
0.029259931064668607,1.0025885979519664
0.029265880623648818,1.0025885354720885
0.029271830182629025,1.002588471897151
0.029277779741609236,1.0025884072263183
0.029283729300589444,1.0025883414587782
0.029289678859569655,1.0025882745937023
0.029295628418549862,1.0025882066302634
0.02930157797753007,1.0025881375676484
0.02930752753651028,1.0025880674050296
0.029313477095490488,1.0025879961415796
0.0293194266544707,1.0025879237764823
0.029325376213450906,1.0025878503089103
0.029331325772431117,1.002587775738036
0.029337275331411325,1.002587700063044
0.029343224890391536,1.0025876232831055
0.029349174449371743,1.0025875453974038
0.029355124008351954,1.0025874664051018
0.029361073567332162,1.0025873863053845
0.029367023126312373,1.0025873050974323
0.02937297268529258,1.002587222780413
0.02937892224427279,1.002587139353505
0.029384871803253,1.0025870548158873
0.02939082136223321,1.0025869691667346
0.029396770921213417,1.0025868824052204
0.029402720480193628,1.0025867945305242
0.029408670039173836,1.0025867055418165
0.029414619598154047,1.002586615438282
0.029420569157134254,1.002586524219082
0.029426518716114465,1.0025864318834097
0.029432468275094673,1.0025863384304239
0.02943841783407488,1.002586243859312
0.02944436739305509,1.002586148169243
0.0294503169520353,1.0025860513593974
0.02945626651101551,1.002585953428946
0.029462216069995717,1.0025858543770667
0.029468165628975928,1.0025857542029346
0.029474115187956135,1.002585652905721
0.029480064746936346,1.002585550484603
0.029486014305916554,1.0025854469387598
0.029491963864896765,1.0025853422673643
0.029497913423876972,1.0025852364695869
0.029503862982857183,1.0025851295446067
0.02950981254183739,1.0025850214915994
0.029515762100817602,1.0025849123097363
0.02952171165979781,1.0025848019981973
0.02952766121877802,1.002584690556152
0.029533610777758228,1.002584577982777
0.02953956033673844,1.0025844642772443
0.029545509895718646,1.0025843494387365
0.029551459454698857,1.002584233466418
0.029557409013679065,1.0025841163594669
0.029563358572659276,1.0025839981170646
0.029569308131639483,1.0025838787383745
0.02957525769061969,1.0025837582225758
0.0295812072495999,1.0025836365688465
0.02958715680858011,1.0025835137763555
0.02959310636756032,1.0025833898442733
0.029599055926540527,1.002583264771785
0.02960500548552074,1.0025831385580577
0.029610955044500946,1.0025830112022645
0.029616904603481157,1.0025828827035845
0.029622854162461364,1.0025827530611888
0.029628803721441575,1.0025826222742495
0.029634753280421783,1.002582490341942
0.029640702839401994,1.0025823572634391
0.0296466523983822,1.0025822230379178
0.029652601957362412,1.0025820876645515
0.02965855151634262,1.0025819511425098
0.02966450107532283,1.0025818134709679
0.029670450634303038,1.0025816746491019
0.02967640019328325,1.0025815346760825
0.029682349752263457,1.0025813935510834
0.029688299311243668,1.00258125127328
0.029694248870223875,1.002581107841845
0.029700198429204086,1.0025809632559526
0.029706147988184294,1.002580817514771
0.0297120975471645,1.0025806706174805
0.029718047106144712,1.0025805225632562
0.02972399666512492,1.0025803733512595
0.02972994622410513,1.0025802229806742
0.029735895783085338,1.0025800714506679
0.02974184534206555,1.0025799187604176
0.029747794901045756,1.0025797649090922
0.029753744460025967,1.0025796098958695
0.029759694019006175,1.00257945371992
0.029765643577986386,1.0025792963804154
0.029771593136966593,1.002579137876531
0.029777542695946804,1.002578978207439
0.029783492254927012,1.0025788173723138
0.029789441813907223,1.002578655370325
0.02979539137288743,1.002578492200646
0.02980134093186764,1.0025783278624518
0.02980729049084785,1.0025781623549128
0.02981324004982806,1.002577995677203
0.029819189608808267,1.0025778278284945
0.029825139167788478,1.0025776588079605
0.029831088726768686,1.0025774886147738
0.029837038285748897,1.0025773172481078
0.029842987844729104,1.0025771447071319
0.02984893740370931,1.0025769709910195
0.029854886962689522,1.002576796098947
0.02986083652166973,1.0025766200300823
0.02986678608064994,1.0025764427835993
0.02987273563963015,1.0025762643586706
0.02987868519861036,1.0025760847544711
0.029884634757590567,1.002575903970166
0.029890584316570778,1.0025757220049345
0.029896533875550985,1.002575538857948
0.029902483434531196,1.0025753545283762
0.029908432993511404,1.0025751690153943
0.029914382552491615,1.002574982318169
0.029920332111471822,1.0025747944358774
0.029926281670452033,1.0025746053676914
0.02993223122943224,1.0025744151127787
0.02993818078841245,1.0025742236703172
0.02994413034739266,1.0025740310394775
0.02995007990637287,1.0025738372194306
0.029956029465353078,1.0025736422093494
0.02996197902433329,1.0025734460084044
0.029967928583313496,1.002573248615766
0.029973878142293707,1.0025730500306116
0.029979827701273914,1.0025728502521056
0.029985777260254122,1.0025726492794291
0.029991726819234333,1.002572447111746
0.02999767637821454,1.0025722437482336
0.03000362593719475,1.0025720391880588
0.03000957549617496,1.002571833430398
0.03001552505515517,1.002571626474422
0.030021474614135377,1.002571418319301
0.03002742417311559,1.0025712089642023
0.030033373732095796,1.002570998408309
0.030039323291076007,1.0025707866507843
0.030045272850056214,1.0025705736907975
0.030051222409036425,1.002570359527535
0.030057171968016633,1.0025701441601507
0.030063121526996844,1.0025699275878261
0.03006907108597705,1.0025697098097308
0.030075020644957262,1.0025694908250327
0.03008097020393747,1.0025692706329143
0.03008691976291768,1.0025690492325317
0.030092869321897888,1.0025688266230661
0.0300988188808781,1.0025686028036895
0.030104768439858307,1.002568377773572
0.030110717998838517,1.0025681515318843
0.030116667557818725,1.002567924077796
0.030122617116798932,1.0025676954104825
0.030128566675779143,1.0025674655291132
0.03013451623475935,1.002567234432859
0.030140465793739562,1.002567002120894
0.03014641535271977,1.0025667685923856
0.03015236491169998,1.0025665338465055
0.030158314470680188,1.0025662978824317
0.0301642640296604,1.002566060699323
0.030170213588640606,1.002565822296367
0.030176163147620817,1.0025655826727233
0.030182112706601025,1.0025653418275646
0.030188062265581236,1.0025650997600664
0.030194011824561443,1.0025648564693976
0.030199961383541654,1.002564611954728
0.03020591094252186,1.0025643662152304
0.030211860501502073,1.0025641192500743
0.03021781006048228,1.0025638710584421
0.03022375961946249,1.002563621639486
0.0302297091784427,1.0025633709923927
0.03023565873742291,1.0025631191163265
0.030241608296403117,1.0025628660104562
0.030247557855383328,1.002562611673964
0.030253507414363535,1.0025623561060102
0.030259456973343743,1.0025620993057707
0.030265406532323954,1.002561841272415
0.03027135609130416,1.0025615820051177
0.030277305650284372,1.0025613215030453
0.03028325520926458,1.0025610597653751
0.03028920476824479,1.0025607967912682
0.030295154327225,1.0025605325799056
0.03030110388620521,1.0025602671304552
0.030307053445185417,1.0025600004420874
0.030313003004165628,1.002559732513975
0.030318952563145835,1.002559463345283
0.030324902122126046,1.0025591929351927
0.030330851681106254,1.0025589212828716
0.030336801240086465,1.002558648387484
0.030342750799066672,1.0025583742482143
0.030348700358046883,1.00255809886422
0.03035464991702709,1.0025578222346803
0.0303605994760073,1.0025575443587624
0.03036654903498751,1.0025572652356411
0.03037249859396772,1.0025569848644875
0.030378448152947927,1.0025567032444667
0.03038439771192814,1.002556420374762
0.030390347270908346,1.0025561362545286
0.030396296829888553,1.0025558508829526
0.030402246388868764,1.0025555642591946
0.030408195947848972,1.00255527638243
0.030414145506829183,1.0025549872518293
0.03042009506580939,1.0025546968665653
0.0304260446247896,1.0025544052258086
0.03043199418376981,1.002554112328728
0.03043794374275002,1.0025538181744986
0.030443893301730227,1.0025535227622877
0.030449842860710438,1.002553226091268
0.030455792419690646,1.0025529281606107
0.030461741978670857,1.0025526289694924
0.030467691537651064,1.0025523285170737
0.030473641096631275,1.0025520268025283
0.030479590655611483,1.0025517238250388
0.030485540214591694,1.002551419583763
0.0304914897735719,1.0025511140778798
0.030497439332552112,1.0025508073065554
0.03050338889153232,1.0025504992689651
0.03050933845051253,1.0025501899642801
0.030515288009492738,1.0025498793916672
0.03052123756847295,1.0025495675503002
0.030527187127453156,1.0025492544393517
0.030533136686433364,1.0025489400579963
0.030539086245413575,1.0025486244053938
0.030545035804393782,1.0025483074807278
0.030550985363373993,1.002547989283161
0.0305569349223542,1.0025476698118703
0.030562884481334412,1.0025473490660255
0.03056883404031462,1.0025470270447991
0.03057478359929483,1.0025467037473592
0.030580733158275038,1.0025463791728781
0.03058668271725525,1.0025460533205282
0.030592632276235456,1.0025457261894837
0.030598581835215667,1.0025453977789087
0.030604531394195875,1.002545068087982
0.030610480953176086,1.0025447371158713
0.030616430512156293,1.0025444048617507
0.030622380071136504,1.0025440713247853
0.03062832963011671,1.0025437365041516
0.030634279189096923,1.0025434003990246
0.03064022874807713,1.002543063008566
0.03064617830705734,1.0025427243319598
0.03065212786603755,1.0025423843683685
0.03065807742501776,1.0025420431169663
0.030664026983997967,1.0025417005769244
0.030669976542978174,1.0025413567474124
0.030675926101958385,1.0025410116276057
0.030681875660938593,1.0025406652166726
0.030687825219918804,1.0025403175137906
0.03069377477889901,1.0025399685181209
0.030699724337879222,1.0025396182288477
0.03070567389685943,1.0025392666451345
0.03071162345583964,1.0025389137661542
0.030717573014819848,1.002538559591078
0.03072352257380006,1.0025382041190827
0.030729472132780267,1.0025378473493336
0.030735421691760478,1.0025374892810088
0.030741371250740685,1.002537129913274
0.030747320809720896,1.002536769245303
0.030753270368701104,1.0025364072762697
0.030759219927681315,1.0025360440053437
0.030765169486661522,1.0025356794316975
0.030771119045641733,1.002535313554507
0.03077706860462194,1.002534946372937
0.03078301816360215,1.002534577886166
0.03078896772258236,1.002534208093358
0.03079491728156257,1.0025338369936945
0.030800866840542777,1.002533464586346
0.030806816399522985,1.0025330908704735
0.030812765958503196,1.0025327158452633
0.030818715517483403,1.0025323395098833
0.030824665076463614,1.0025319618635011
0.030830614635443822,1.0025315829052932
0.030836564194424033,1.00253120263443
0.03084251375340424,1.0025308210500807
0.03084846331238445,1.0025304381514237
0.03085441287136466,1.0025300539376285
0.03086036243034487,1.0025296684078706
0.030866311989325077,1.0025292815613167
0.030872261548305288,1.0025288933971406
0.030878211107285496,1.0025285039145182
0.030884160666265707,1.0025281131126158
0.030890110225245914,1.0025277209906132
0.030896059784226125,1.0025273275476805
0.030902009343206333,1.0025269327829847
0.030907958902186543,1.0025265366957061
0.03091390846116675,1.0025261392850142
0.030919858020146962,1.002525740550083
0.03092580757912717,1.002525340490079
0.03093175713810738,1.0025249391041828
0.030937706697087588,1.0025245363915656
0.030943656256067795,1.0025241323513925
0.030949605815048006,1.0025237269828406
0.030955555374028214,1.0025233202850905
0.030961504933008425,1.0025229122573065
0.030967454491988632,1.0025225028986626
0.030973404050968843,1.0025220922083362
0.03097935360994905,1.002521680185493
0.03098530316892926,1.0025212668293115
0.03099125272790947,1.0025208521389632
0.03099720228688968,1.0025204361136226
0.031003151845869888,1.002520018752461
0.0310091014048501,1.0025196000546512
0.031015050963830306,1.0025191800193671
0.031021000522810517,1.0025187586457798
0.031026950081790725,1.002518335933067
0.031032899640770936,1.0025179118803955
0.031038849199751143,1.002517486486947
0.031044798758731354,1.0025170597518878
0.03105074831771156,1.0025166316743932
0.031056697876691772,1.00251620225364
0.03106264743567198,1.0025157714887944
0.03106859699465219,1.0025153393790411
0.0310745465536324,1.002514905923543
0.031080496112612606,1.0025144711214793
0.031086445671592817,1.0025140349720205
0.031092395230573024,1.0025135974743442
0.031098344789553235,1.0025131586276184
0.031104294348533443,1.0025127184310254
0.031110243907513654,1.002512276883729
0.03111619346649386,1.002511833984908
0.031122143025474072,1.002511389733737
0.03112809258445428,1.00251094412939
0.03113404214343449,1.002510497171037
0.031139991702414698,1.0025100488578553
0.03114594126139491,1.0025095991890232
0.031151890820375117,1.0025091481637047
0.031157840379355328,1.0025086957810816
0.031163789938335535,1.0025082420403262
0.031169739497315746,1.0025077869406156
0.031175689056295953,1.0025073304811147
0.031181638615276164,1.0025068726610078
0.031187588174256372,1.0025064134794648
0.031193537733236583,1.0025059529356606
0.03119948729221679,1.0025054910287714
0.031205436851197,1.0025050277579666
0.03121138641017721,1.0025045631224279
0.031217335969157416,1.0025040971213257
0.031223285528137627,1.0025036297538357
0.031229235087117835,1.0025031610191282
0.031235184646098046,1.0025026909163872
0.031241134205078253,1.0025022194447821
0.031247083764058464,1.002501746603482
0.03125303332303867,1.0025012723916693
0.03125898288201888,1.0025007968085229
0.031264932440999094,1.0025003198532054
0.0312708819999793,1.0024998415249022
0.03127683155895951,1.0024993618227824
0.031282781117939716,1.0024988807460258
0.03128873067691993,1.0024983982938065
0.03129468023590014,1.0024979144652961
0.031300629794880346,1.0024974292596704
0.03130657935386055,1.0024969426761114
0.03131252891284077,1.0024964547137865
0.031318478471820975,1.002495965371878
0.03132442803080118,1.0024954746495542
0.03133037758978139,1.0024949825459972
0.031336327148761604,1.0024944890603766
0.03134227670774181,1.0024939941918716
0.03134822626672202,1.0024934979396594
0.03135417582570223,1.002493000302914
0.031360125384682434,1.002492501280811
0.03136607494366265,1.0024920008725227
0.031372024502642856,1.002491499077233
0.031377974061623064,1.0024909958941153
0.03138392362060327,1.0024904913223402
0.031389873179583486,1.002489985361089
0.03139582273856369,1.0024894780095357
0.0314017722975439,1.0024889692668604
0.03140772185652411,1.0024884591322338
0.03141367141550432,1.002487947604834
0.03141962097448453,1.0024874346838408
0.03142557053346474,1.002486920368427
0.031431520092444945,1.0024864046577682
0.03143746965142516,1.0024858875510472
0.03144341921040537,1.0024853690474338
0.031449368769385574,1.002484849146111
0.03145531832836578,1.002484327846247
0.031461267887345996,1.0024838051470253
0.031467217446326204,1.0024832810476236
0.03147316700530641,1.0024827555472124
0.03147911656428662,1.0024822286449726
0.03148506612326683,1.0024817003400877
0.03149101568224704,1.0024811706317232
0.03149696524122725,1.0024806395190604
0.031502914800207456,1.0024801070012808
0.03150886435918766,1.002479573077557
0.03151481391816788,1.0024790377470691
0.031520763477148085,1.0024785010089923
0.03152671303612829,1.0024779628625085
0.0315326625951085,1.0024774233067877
0.031538612154088715,1.002476882341013
0.03154456171306892,1.0024763399643624
0.03155051127204913,1.0024757961760122
0.03155646083102934,1.00247525097514
0.03156241039000955,1.002474704360923
0.03156835994898976,1.0024741563325459
0.031574309507969966,1.0024736068891744
0.031580259066950174,1.0024730560299984
0.03158620862593039,1.0024725037541862
0.031592158184910596,1.0024719500609232
0.0315981077438908,1.0024713949493855
0.03160405730287101,1.00247083841875
0.031610006861851225,1.0024702804681982
0.03161595642083143,1.0024697210969087
0.03162190597981164,1.0024691603040559
0.03162785553879185,1.0024685980888213
0.031633805097772055,1.0024680344503811
0.03163975465675227,1.0024674693879214
0.03164570421573248,1.002466902900613
0.031651653774712685,1.0024663349876357
0.03165760333369289,1.0024657656481732
0.03166355289267311,1.002465194881402
0.031669502451653314,1.0024646226864977
0.03167545201063352,1.0024640490626464
0.03168140156961373,1.002463474009024
0.031687351128593944,1.0024628975248089
0.03169330068757415,1.0024623196091809
0.03169925024655436,1.002461740261323
0.031705199805534566,1.00246115948041
0.03171114936451478,1.002460577265624
0.03171709892349499,1.0024599936161462
0.031723048482475195,1.00245940853115
0.0317289980414554,1.0024588220098256
0.03173494760043562,1.0024582340513417
0.031740897159415825,1.0024576446548894
0.03174684671839603,1.0024570538196358
0.03175279627737624,1.0024564615447724
0.031758745836356454,1.0024558678294795
0.03176469539533666,1.0024552726729294
0.03177064495431687,1.002454676074304
0.03177659451329708,1.0024540780327915
0.031782544072277284,1.002453478547565
0.0317884936312575,1.0024528776178103
0.031794443190237706,1.0024522752427039
0.031800392749217914,1.00245167142143
0.03180634230819812,1.002451066153165
0.031812291867178336,1.0024504594370929
0.03181824142615854,1.0024498512723967
0.03182419098513875,1.0024492416582516
0.03183014054411896,1.0024486305938467
0.03183609010309917,1.0024480180783542
0.03184203966207938,1.0024474041109641
0.03184798922105959,1.002446788690853
0.031853938780039795,1.0024461718172046
0.03185988833902001,1.0024455534891998
0.03186583789800022,1.0024449337060184
0.031871787456980424,1.0024443124668454
0.03187773701596063,1.0024436897708593
0.031883686574940846,1.002443065617244
0.031889636133921054,1.002442440005184
0.03189558569290126,1.0024418129338557
0.03190153525188147,1.0024411844024466
0.031907484810861676,1.0024405544101338
0.03191343436984189,1.0024399229561072
0.0319193839288221,1.0024392900395418
0.031925333487802306,1.0024386556596203
0.03193128304678251,1.0024380198155327
0.03193723260576273,1.0024373825064574
0.031943182164742935,1.0024367437315755
0.03194913172372314,1.002436103490072
0.03195508128270335,1.0024354617811277
0.031961030841683565,1.0024348186039294
0.03196698040066377,1.0024341739576557
0.03197292995964398,1.0024335278414946
0.03197887951862419,1.0024328802546238
0.0319848290776044,1.0024322311962308
0.03199077863658461,1.0024315806655018
0.031996728195564816,1.0024309286616109
0.032002677754545024,1.0024302751837526
0.03200862731352524,1.0024296202311072
0.032014576872505446,1.0024289638028514
0.03202052643148565,1.0024283058981776
0.03202647599046586,1.0024276465162654
0.032032425549446075,1.0024269856563033
0.03203837510842628,1.0024263233174715
0.03204432466740649,1.0024256594989536
0.0320502742263867,1.0024249941999408
0.032056223785366905,1.0024243274196123
0.03206217334434712,1.0024236591571531
0.03206812290332733,1.002422989411744
0.032074072462307535,1.0024223181825775
0.03208002202128774,1.0024216454688348
0.03208597158026796,1.002420971269698
0.032091921139248164,1.0024202955843566
0.03209787069822837,1.0024196184119971
0.03210382025720858,1.0024189397517995
0.03210976981618879,1.0024182596029483
0.032115719375169,1.0024175779646347
0.03212166893414921,1.0024168948360412
0.032127618493129416,1.0024162102163554
0.03213356805210963,1.0024155241047612
0.03213951761108984,1.0024148365004446
0.032145467170070045,1.0024141474025903
0.03215141672905025,1.002413456810389
0.03215736628803047,1.002412764723018
0.032163315847010675,1.0024120711396705
0.03216926540599088,1.002411376059535
0.03217521496497109,1.0024106794817917
0.0321811645239513,1.0024099814056289
0.03218711408293151,1.002409281830233
0.03219306364191172,1.0024085807547949
0.03219901320089193,1.0024078781784962
0.032204962759872134,1.0024071741005256
0.03221091231885235,1.0024064685200702
0.032216861877832556,1.0024057614363167
0.032222811436812764,1.0024050528484543
0.03222876099579297,1.0024043427556646
0.032234710554773185,1.0024036311571431
0.03224066011375339,1.0024029180520744
0.0322466096727336,1.0024022034396396
0.03225255923171381,1.002401487319038
0.03225850879069402,1.002400769689448
0.03226445834967423,1.0024000505500574
0.03227040790865444,1.0023993299000606
0.032276357467634645,1.0023986077386413
0.03228230702661486,1.0023978840649905
0.03228825658559507,1.0023971588782956
0.032294206144575274,1.0023964321777405
0.03230015570355548,1.002395703962521
0.032306105262535696,1.0023949742318201
0.032312054821515904,1.0023942429848325
0.03231800438049611,1.002393510220743
0.03232395393947632,1.0023927759387374
0.032329903498456526,1.002392040138011
0.03233585305743674,1.0023913028177498
0.03234180261641695,1.0023905639771422
0.032347752175397156,1.0023898236153763
0.03235370173437736,1.0023890817316505
0.03235965129335758,1.0023883383251453
0.032365600852337785,1.002387593395053
0.03237155041131799,1.0023868469405603
0.0323774999702982,1.0023860989608653
0.032383449529278414,1.0023853494551498
0.03238939908825862,1.0023845984226085
0.03239534864723883,1.0023838458624295
0.03240129820621904,1.002383091773805
0.03240724776519925,1.0023823361559256
0.03241319732417946,1.0023815790079764
0.032419146883159666,1.002380820329156
0.032425096442139874,1.0023800601186494
0.03243104600112009,1.0023792983756528
0.032436995560100296,1.0023785350993504
0.0324429451190805,1.0023777702889376
0.03244889467806071,1.0023770039436037
0.03245484423704092,1.0023762360625437
0.03246079379602113,1.0023754666449471
0.03246674335500134,1.0023746956900037
0.03247269291398155,1.0023739231969082
0.032478642472961755,1.0023731491648484
0.03248459203194197,1.0023723735930192
0.03249054159092218,1.0023715964806135
0.032496491149902385,1.0023708178268163
0.03250244070888259,1.0023700376308302
0.032508390267862806,1.0023692558918456
0.032514339826843014,1.0023684726090474
0.03252028938582322,1.0023676877816343
0.03252623894480343,1.002366901408794
0.03253218850378364,1.0023661134897262
0.03253813806276385,1.0023653240236199
0.03254408762174406,1.0023645330096722
0.032550037180724266,1.0023637404470698
0.03255598673970448,1.0023629463350108
0.03256193629868469,1.0023621506726836
0.032567885857664895,1.0023613534592866
0.0325738354166451,1.0023605546940093
0.03257978497562532,1.0023597543760532
0.032585734534605525,1.002358952504602
0.03259168409358573,1.0023581490788582
0.03259763365256594,1.0023573440980098
0.03260358321154615,1.002356537561255
0.03260953277052636,1.0023557294677845
0.03261548232950657,1.0023549198167983
0.03262143188848678,1.0023541086074836
0.032627381447466984,1.0023532958390446
0.0326333310064472,1.002352481510669
0.032639280565427406,1.0023516656215523
0.03264523012440761,1.0023508481708903
0.03265117968338782,1.0023500291578789
0.032657129242368035,1.0023492085817134
0.03266307880134824,1.0023483864415907
0.03266902836032845,1.0023475627367
0.03267497791930866,1.0023467374662447
0.03268092747828887,1.0023459106294177
0.03268687703726908,1.0023450822254145
0.03269282659624929,1.0023442522534303
0.032698776155229495,1.0023434207126631
0.03270472571420971,1.002342587602308
0.03271067527318992,1.002341752921563
0.032716624832170124,1.0023409166696242
0.03272257439115033,1.0023400788456858
0.03272852395013054,1.0023392394489459
0.032734473509110754,1.0023383984786032
0.03274042306809096,1.0023375559338532
0.03274637262707117,1.0023367118138924
0.032752322186051376,1.0023358661179183
0.03275827174503159,1.0023350188451308
0.0327642213040118,1.0023341699947246
0.032770170862992005,1.0023333195658999
0.03277612042197221,1.002332467557852
0.03278206998095243,1.0023316139697798
0.032788019539932635,1.0023307588008816
0.03279396909891284,1.002329902050355
0.03279991865789305,1.0023290437173997
0.032805868216873264,1.0023281838012117
0.03281181777585347,1.0023273223009914
0.03281776733483368,1.002326459215936
0.03282371689381389,1.0023255945452507
0.0328296664527941,1.002324728288125
0.03283561601177431,1.0023238604437605
0.032841565570754516,1.002322991011363
0.032847515129734724,1.0023221199901258
0.03285346468871494,1.0023212473792453
0.032859414247695146,1.0023203731779282
0.03286536380667535,1.0023194973853724
0.03287131336565556,1.002318620000778
0.03287726292463577,1.0023177410233395
0.03288321248361598,1.0023168604522634
0.03288916204259619,1.0023159782867481
0.0328951116015764,1.0023150945259942
0.032901061160556605,1.0023142091692028
0.03290701071953682,1.0023133222155711
0.03291296027851703,1.0023124336643052
0.032918909837497234,1.002311543514601
0.03292485939647744,1.002310651765664
0.032930808955457656,1.0023097584166898
0.032936758514437864,1.0023088634668866
0.03294270807341807,1.0023079669154527
0.03294865763239828,1.0023070687615891
0.03295460719137849,1.0023061690044963
0.0329605567503587,1.0023052676433761
0.03296650630933891,1.0023043646774357
0.032972455868319116,1.0023034601058738
0.03297840542729933,1.0023025539278896
0.03298435498627954,1.002301646142691
0.032990304545259745,1.0023007367494783
0.03299625410423995,1.002299825747456
0.03300220366322016,1.002298913135824
0.033008153222200375,1.0022979989137828
0.03301410278118058,1.002297083080541
0.03302005234016079,1.002296165635299
0.033026001899141,1.0022952465772643
0.03303195145812121,1.0022943259056347
0.03303790101710142,1.0022934036196165
0.033043850576081626,1.002292479718415
0.033049800135061834,1.0022915542012294
0.03305574969404205,1.0022906270672698
0.033061699253022256,1.002289698315738
0.03306764881200246,1.0022887679458337
0.03307359837098267,1.0022878359567702
0.033079547929962885,1.002286902347745
0.03308549748894309,1.002285967117967
0.0330914470479233,1.0022850302666408
0.03309739660690351,1.002284091792968
0.03310334616588372,1.0022831516961603
0.03310929572486393,1.0022822099754147
0.03311524528384414,1.0022812666299392
0.033121194842824345,1.0022803216589455
0.03312714440180456,1.0022793750616334
0.03313309396078477,1.0022784268372102
0.033139043519764974,1.002277476984883
0.03314499307874518,1.0022765255038568
0.03315094263772539,1.002275572393338
0.033156892196705604,1.0022746176525368
0.03316284175568581,1.0022736612806518
0.03316879131466602,1.0022727032768983
0.033174740873646226,1.0022717436404822
0.03318069043262644,1.0022707823706025
0.03318663999160665,1.0022698194664736
0.033192589550586855,1.0022688549273018
0.03319853910956706,1.0022678887522944
0.03320448866854728,1.0022669209406583
0.033210438227527485,1.0022659514916032
0.03321638778650769,1.002264980404334
0.0332223373454879,1.0022640076780631
0.033228286904468114,1.002263033311991
0.03323423646344832,1.0022620573053393
0.03324018602242853,1.002261079657301
0.03324613558140874,1.002260100367094
0.03325208514038895,1.0022591194339268
0.03325803469936916,1.0022581368570083
0.033263984258349366,1.002257152635545
0.033269933817329574,1.0022561667687504
0.03327588337630978,1.0022551792558274
0.033281832935289996,1.0022541900959916
0.0332877824942702,1.0022531992884498
0.03329373205325041,1.0022522068324164
0.03329968161223062,1.002251212727092
0.03330563117121083,1.0022502169716987
0.03331158073019104,1.0022492195654364
0.03331753028917125,1.0022482205075245
0.033323479848151455,1.0022472197971635
0.03332942940713167,1.0022462174335767
0.03333537896611188,1.002245213415962
0.033341328525092084,1.0022442077435398
0.03334727808407229,1.00224320041552
0.033353227643052506,1.0022421914311106
0.033359177202032714,1.0022411807895275
0.03336512676101292,1.0022401684899784
0.03337107631999313,1.0022391545316733
0.03337702587897334,1.0022381389138357
0.03338297543795355,1.0022371216356658
0.03338892499693376,1.0022361026963784
